5086.0,20.1575
5088.0,20.2421
5090.0,20.6029
5092.0,20.7446
5094.0,20.7513
5096.0,20.698
5098.0,20.7806
5100.0,20.9974
5102.0,21.2327
5104.0,21.2542
5106.0,21.5755
5108.0,21.6811
5110.0,21.5523
5112.0,21.8279
5114.0,21.9359
5116.0,22.1563
5118.0,22.3712
5120.0,22.4034
5122.0,22.3062
5124.0,22.2693
5126.0,22.7563
5128.0,22.855
5130.0,22.7525
5132.0,23.0225
5134.0,23.3408
5136.0,23.4704
5138.0,23.4953
5140.0,23.7214
5142.0,23.9082
5144.0,23.8255
5146.0,23.7261
5148.0,23.6292
5150.0,24.1274
5152.0,24.0245
5154.0,24.0808
5156.0,24.236
5158.0,24.2136
5160.0,24.0071
5162.0,23.7259
5164.0,23.4834
5166.0,23.394
5168.0,23.6547
5170.0,23.655
5172.0,23.5037
5174.0,23.1644
5176.0,23.1143
5178.0,22.8671
5180.0,22.72
5182.0,22.4545
5184.0,22.591
5186.0,22.4707
5188.0,22.1293
5190.0,22.1935
5192.0,21.8398
5194.0,21.6504
5196.0,21.8032
5198.0,21.6742
5200.0,21.5094
5202.0,21.4422
5204.0,21.4294
5206.0,21.3778
5208.0,21.4441
5210.0,21.5015
5212.0,21.6181
5214.0,21.6245
5216.0,21.3441
5218.0,21.4221
5220.0,21.6183
5222.0,21.5587
5224.0,21.7549
5226.0,21.8385
5228.0,21.8812
5230.0,21.967
5232.0,21.9737
5234.0,22.0761
5236.0,21.9718
5238.0,22.1319
5240.0,22.4575
5242.0,22.5264
5244.0,22.411
5246.0,22.303
5248.0,22.5927
5250.0,22.5967
5252.0,22.3974
5254.0,22.5512
5256.0,22.5235
5258.0,22.1875
5260.0,22.1213
5262.0,21.9399
5264.0,21.7246
5266.0,21.6798
5268.0,21.4801
5270.0,21.0871
5272.0,20.8377
5274.0,20.3331
5276.0,19.8701
5278.0,19.634
5280.0,19.5055
5282.0,19.1344
5284.0,18.6838
5286.0,18.3586
5288.0,17.999
5290.0,17.5307
5292.0,17.172
5294.0,16.9959
5296.0,16.7214
5298.0,16.34
5300.0,16.1307
5302.0,15.9186
5304.0,15.7346
5306.0,15.5717
5308.0,15.3659
5310.0,15.2969
5312.0,15.2423
5314.0,15.0394
5316.0,14.7797
5318.0,14.6456
5320.0,14.6785
5322.0,14.5562
5324.0,14.2829
5326.0,14.2718
5328.0,14.3721
5330.0,14.3247
5332.0,14.2655
5334.0,14.1708
5336.0,14.2826
