5728.0,4.9972
5730.0,5.00688
5732.0,5.01835
5734.0,5.02276
5736.0,5.01835
5738.0,5.00725
5740.0,4.98949
5742.0,4.95799
5744.0,4.94767
5746.0,4.95897
5748.0,4.95795
5750.0,4.9399
5752.0,4.92046
5754.0,4.91272
5756.0,4.91083
5758.0,4.91431
5760.0,4.93197
5762.0,4.93631
5764.0,4.92678
5766.0,4.91732
5768.0,4.92046
5770.0,4.92794
5772.0,4.90178
5774.0,4.84108
5776.0,4.79382
5778.0,4.74325
5780.0,4.69908
5782.0,4.66587
5784.0,4.6383
5786.0,4.60776
5788.0,4.58281
5790.0,4.541
5792.0,4.48565
5794.0,4.42715
5796.0,4.36054
5798.0,4.29524
5800.0,4.24637
5802.0,4.20951
5804.0,4.16937
5806.0,4.12846
5808.0,4.09438
5810.0,4.07373
5812.0,4.04815
5814.0,3.99991
5816.0,3.93749
5818.0,3.90392
5820.0,3.88664
5822.0,3.87814
5824.0,3.89521
5826.0,3.89846
5828.0,3.86659
5830.0,3.81961
5832.0,3.79894
5834.0,3.79048
5836.0,3.78914
5838.0,3.80732
5840.0,3.81393
5842.0,3.80234
5844.0,3.78412
5846.0,3.76981
5848.0,3.75028
5850.0,3.75352
5852.0,3.78085
5854.0,3.80112
5856.0,3.81817
5858.0,3.83124
5860.0,3.83575
5862.0,3.83288
5864.0,3.83989
5866.0,3.85812
5868.0,3.86442
5870.0,3.85118
5872.0,3.85057
5874.0,3.88439
5876.0,3.93562
5878.0,3.95679
5880.0,3.9628
5882.0,3.96153
5884.0,3.94609
5886.0,3.92921
5888.0,3.90478
5890.0,3.88473
5892.0,3.90011
5894.0,3.94517
5896.0,3.98794
5898.0,4.04185
5900.0,4.0965
5902.0,4.15283
