4936.0,2.71317
4938.0,2.76796
4940.0,2.78669
4942.0,2.75487
4944.0,2.75006
4946.0,2.86644
4948.0,2.84606
4950.0,2.89185
4952.0,2.92256
4954.0,2.93731
4956.0,3.01505
4958.0,3.00925
4960.0,3.01843
4962.0,3.00451
4964.0,2.9648
4966.0,3.00902
4968.0,3.01252
4970.0,2.95975
4972.0,2.98376
4974.0,2.92675
4976.0,2.95848
4978.0,3.01697
4980.0,3.00132
4982.0,2.96349
4984.0,2.95837
4986.0,2.95104
4988.0,2.98099
4990.0,2.9644
4992.0,2.94393
4994.0,2.91176
4996.0,2.81891
4998.0,2.77719
5000.0,2.86628
5002.0,2.92417
5004.0,2.83508
5006.0,2.78149
5008.0,2.79385
5010.0,2.84434
5012.0,2.79672
5014.0,2.8505
5016.0,2.83351
5018.0,2.84684
5020.0,2.84383
5022.0,2.85432
5024.0,2.87585
5026.0,2.90173
5028.0,2.92422
5030.0,2.90823
5032.0,2.95586
5034.0,2.91978
5036.0,2.94587
5038.0,2.8693
5040.0,2.94534
5042.0,3.0068
5044.0,3.01333
5046.0,2.98789
5048.0,3.0303
5050.0,3.06815
5052.0,3.03511
5054.0,3.05852
5056.0,3.04092
5058.0,3.0
5060.0,2.97845
5062.0,2.80193
5064.0,3.03754
5066.0,3.18391
5068.0,3.19514
5070.0,3.20074
5072.0,3.14874
5074.0,3.05497
5076.0,3.16968
5078.0,3.2724
5080.0,3.16373
5082.0,3.13133
5084.0,3.26169
5086.0,3.26459
5088.0,3.23976
5090.0,3.22579
5092.0,3.27172
5094.0,3.20215
5096.0,3.30282
5098.0,3.3737
5100.0,3.39165
5102.0,3.38458
5104.0,3.34954
5106.0,3.39327
5108.0,3.43537
5110.0,3.44934
5112.0,3.46214
5114.0,3.49252
5116.0,3.5099
5118.0,3.56831
5120.0,3.62579
5122.0,3.63114
5124.0,3.6468
5126.0,3.69798
5128.0,3.64934
5130.0,3.72644
5132.0,3.78851
5134.0,3.83113
5136.0,3.89128
5138.0,3.86053
5140.0,3.83704
5142.0,3.97416
5144.0,4.0489
5146.0,3.99405
5148.0,4.07516
5150.0,4.0803
5152.0,4.14109
5154.0,4.05467
5156.0,4.10688
5158.0,4.15263
5160.0,4.29716
5162.0,4.20035
5164.0,4.17653
5166.0,4.19019
5168.0,4.18156
5170.0,4.19202
5172.0,4.23912
5174.0,4.21991
5176.0,4.18494
5178.0,4.31048
5180.0,4.22308
5182.0,4.27308
5184.0,4.24204
5186.0,4.25582
5188.0,4.22882
5190.0,4.19987
5192.0,4.24952
5194.0,4.21594
5196.0,4.16176
5198.0,4.17746
5200.0,4.20287
5202.0,4.15135
5204.0,4.22279
5206.0,4.20743
5208.0,4.07038
5210.0,4.04214
5212.0,3.94637
5214.0,4.06207
5216.0,4.09607
5218.0,4.019
5220.0,4.00778
5222.0,4.06213
5224.0,4.04283
5226.0,4.01959
5228.0,4.09722
5230.0,4.05074
5232.0,3.99782
5234.0,4.03927
5236.0,4.02401
5238.0,4.05279
5240.0,4.0945
5242.0,4.1339
5244.0,4.14141
5246.0,4.14168
5248.0,4.15263
5250.0,4.10111
5252.0,4.07955
5254.0,4.10261
5256.0,4.12408
5258.0,4.0289
5260.0,4.04079
5262.0,4.02474
5264.0,4.00951
5266.0,3.98093
5268.0,3.92422
5270.0,3.8294
5272.0,3.77906
5274.0,3.76978
5276.0,3.7117
5278.0,3.68731
5280.0,3.62212
5282.0,3.57457
5284.0,3.50226
5286.0,3.44632
5288.0,3.35733
5290.0,3.25358
5292.0,3.15978
5294.0,3.14734
5296.0,3.14684
5298.0,3.13943
5300.0,3.13507
5302.0,3.03919
5304.0,2.91728
5306.0,2.84974
5308.0,2.85381
5310.0,2.82661
5312.0,2.77808
5314.0,2.711
5316.0,2.67918
5318.0,2.70881
5320.0,2.67197
5322.0,2.63467
5324.0,2.66259
5326.0,2.69329
5328.0,2.67079
5330.0,2.62454
5332.0,2.57777
5334.0,2.55619
5336.0,2.52476
5338.0,2.49017
5340.0,2.50137
5342.0,2.50071
5344.0,2.48688
5346.0,2.51554
5348.0,2.55283
5350.0,2.53842
5352.0,2.57817
5354.0,2.59759
5356.0,2.59135
5358.0,2.66064
5360.0,2.7265
5362.0,2.66757
5364.0,2.62228
5366.0,2.63934
5368.0,2.71117
5370.0,2.73247
5372.0,2.77699
5374.0,2.76176
5376.0,2.77174
5378.0,2.80582
5380.0,2.80728
5382.0,2.83625
5384.0,2.86868
5386.0,2.85515
5388.0,2.91732
5390.0,2.9615
5392.0,2.94339
5394.0,2.98443
5396.0,2.98654
5398.0,2.96873
5400.0,2.99889
5402.0,2.92901
5404.0,2.98353
5406.0,2.9771
5408.0,2.98176
5410.0,2.92947
5412.0,2.97844
5414.0,2.9838
5416.0,2.9952
5418.0,3.0064
5420.0,3.03983
5422.0,3.05023
5424.0,2.98509
5426.0,2.9636
5428.0,3.00608
5430.0,3.0329
5432.0,2.97735
5434.0,3.00432
5436.0,2.99264
5438.0,3.00596
5440.0,2.98089
5442.0,3.04917
5444.0,2.96247
5446.0,2.93605
5448.0,2.95055
5450.0,2.96139
5452.0,2.97873
5454.0,2.97945
5456.0,2.92265
5458.0,2.82575
5460.0,2.78422
5462.0,2.77481
5464.0,2.76705
5466.0,2.78145
5468.0,2.78282
5470.0,2.76597
5472.0,2.7396
5474.0,2.70541
5476.0,2.66182
5478.0,2.63427
5480.0,2.62227
5482.0,2.59868
5484.0,2.56878
5486.0,2.53786
5488.0,2.50192
5490.0,2.46996
5492.0,2.45712
5494.0,2.45843
5496.0,2.44951
5498.0,2.43746
5500.0,2.42531
5502.0,2.41964
5504.0,2.3996
5506.0,2.35047
5508.0,2.29801
5510.0,2.2764
5512.0,2.27271
5514.0,2.27324
5516.0,2.29845
5518.0,2.29473
5520.0,2.25471
5522.0,2.23357
5524.0,2.25017
5526.0,2.28102
5528.0,2.30344
5530.0,2.32713
5532.0,2.34641
5534.0,2.35347
5536.0,2.3802
5538.0,2.43105
5540.0,2.475
5542.0,2.5042
5544.0,2.52446
5546.0,2.53122
5548.0,2.51789
5550.0,2.55114
5552.0,2.62219
5554.0,2.69057
5556.0,2.7787
5558.0,2.84724
5560.0,2.87308
5562.0,2.88297
5564.0,2.91524
5566.0,2.95283
5568.0,3.01137
5570.0,3.09412
5572.0,3.17461
5574.0,3.27977
5576.0,3.35031
5578.0,3.33998
5580.0,3.30251
5582.0,3.34253
5584.0,3.43657
5586.0,3.4871
5588.0,3.52442
5590.0,3.54833
5592.0,3.54589
5594.0,3.55108
5596.0,3.58573
5598.0,3.62987
5600.0,3.64853
5602.0,3.64836
5604.0,3.66386
5606.0,3.68788
5608.0,3.70954
5610.0,3.73571
5612.0,3.75256
5614.0,3.74576
5616.0,3.72958
5618.0,3.74034
5620.0,3.77041
5622.0,3.7918
5624.0,3.81981
5626.0,3.83311
5628.0,3.83253
5630.0,3.82228
5632.0,3.7977
5634.0,3.76597
5636.0,3.76055
5638.0,3.7762
5640.0,3.78199
5642.0,3.78597
5644.0,3.79203
5646.0,3.79959
5648.0,3.80915
5650.0,3.82453
5652.0,3.84166
5654.0,3.84066
5656.0,3.82007
5658.0,3.81589
5660.0,3.82284
5662.0,3.82421
5664.0,3.81707
5666.0,3.81143
5668.0,3.81405
5670.0,3.82127
5672.0,3.82853
5674.0,3.83638
5676.0,3.84897
5678.0,3.87124
5680.0,3.88448
5682.0,3.88711
